E,U,Frekans,Kaynak_IDler
Eski Uygurcaya,(https://tr.wikipedia.org/wiki/Eski_Uygur_T%C3%BCrk%C3%A7esi),1,"Türkçe#116: Eski Uygur alfabesi ise Türk dillerinin bütün yazı çeşitleri içinde en uzun süre kullanılmış olan yazı sistemlerinden biridir. Soğd alfabesinin yakın akrabası olan ve Eski Uygurlar 'ın 840 yılında Turfan bölgesine göçmeleri sonucunda Eski Uygurcaya uyarlanmış alfabe, 16. yüzyılda Arap harfli bir alfabe ile değiştirilene kadar Orta Asya ve İran 'ın bazı kısımlarında yüzyıllarca kullanılmıştır."
İran,(https://tr.wikipedia.org/wiki/%C4%B0ran),1,"Türkçe#116: Eski Uygur alfabesi ise Türk dillerinin bütün yazı çeşitleri içinde en uzun süre kullanılmış olan yazı sistemlerinden biridir. Soğd alfabesinin yakın akrabası olan ve Eski Uygurlar 'ın 840 yılında Turfan bölgesine göçmeleri sonucunda Eski Uygurcaya uyarlanmış alfabe, 16. yüzyılda Arap harfli bir alfabe ile değiştirilene kadar Orta Asya ve İran 'ın bazı kısımlarında yüzyıllarca kullanılmıştır."
ebcedin,(https://tr.wikipedia.org/wiki/Ebced_hesab%C4%B1),1,Türkçe#117: Alfabe yukarıdan aşağıya doğru yazılmış ve bir ebcedin özelliklerini göstermiştir.
Budist,(https://tr.wikipedia.org/wiki/Budizm),1,"Türkçe#118: Alfabe kullanılarak pek çok Budist ve Maniheist eser yazılmış, Eski Uygurcaya ilk İncil çevirileri gerçekleştirilmiştir. Dunhuang el yazmaları da bu alfabede yazılmış metinler içermektedir. Dîvânu Lugâti't-Türk 'te Kaşgarlı Mahmud , Eski Uygur alfabesini, “Türk alfabesi” adıyla anmaktadır."
Maniheist,(https://tr.wikipedia.org/wiki/Maniheizm),1,"Türkçe#118: Alfabe kullanılarak pek çok Budist ve Maniheist eser yazılmış, Eski Uygurcaya ilk İncil çevirileri gerçekleştirilmiştir. Dunhuang el yazmaları da bu alfabede yazılmış metinler içermektedir. Dîvânu Lugâti't-Türk 'te Kaşgarlı Mahmud , Eski Uygur alfabesini, “Türk alfabesi” adıyla anmaktadır."
İncil,(https://tr.wikipedia.org/wiki/%C4%B0ncil),1,"İngilizce#35: Adını Angluslardan alan Anglosaksonlar ile Saksonların karışımı sonucu ortaya çıkan bu dil, konuşurları tarafından “ Anglik ” olarak da anıldı. Roma İmparatorluğu döneminde adalara gönderilen rahipler aracılığıyla İncil çeviri geleneği ve Latince yazı kültürü güç kazandı; 9.–10. yüzyıllarda ise İskandinav kökenli akınlar ve yerleşimler sonucunda Eski Norsça kaynaklı çok sayıda temel sözcük dile girdi ve çekim sisteminde sadeleşme görüldü. | Türkçe#118: Alfabe kullanılarak pek çok Budist ve Maniheist eser yazılmış, Eski Uygurcaya ilk İncil çevirileri gerçekleştirilmiştir. Dunhuang el yazmaları da bu alfabede yazılmış metinler içermektedir. Dîvânu Lugâti't-Türk 'te Kaşgarlı Mahmud , Eski Uygur alfabesini, “Türk alfabesi” adıyla anmaktadır."
Dunhuang el yazmaları,(https://tr.wikipedia.org/wiki/Dunhuang_el_yazmalar%C4%B1),1,"Türkçe#118: Alfabe kullanılarak pek çok Budist ve Maniheist eser yazılmış, Eski Uygurcaya ilk İncil çevirileri gerçekleştirilmiştir. Dunhuang el yazmaları da bu alfabede yazılmış metinler içermektedir. Dîvânu Lugâti't-Türk 'te Kaşgarlı Mahmud , Eski Uygur alfabesini, “Türk alfabesi” adıyla anmaktadır."
Arap harfli alfabeler,(https://tr.wikipedia.org/wiki/Arap_harfleri),1,"Türkçe#119: 9. yüzyıl civarlarından 20. yüzyılın başlarına dek, yaklaşık 1000 yıl boyunca Türkçe, Arap harfli alfabeler kullanılarak yazılmıştır."
Arap alfabesi,(https://tr.wikipedia.org/wiki/Arap_alfabesi),1,"Türkçe#121: Türkçeyi yazmak için kullanılmış bu yazı sistemi her ne kadar Arap alfabesi kökenli olsa da, Arapçada bulunmayan “j, ç, ŋ, p” gibi sesleri içermesinden ötürü Arap alfabesi ile aynı değildir. Uygurlar ve İran Azeriler gibi bazı Türki halklar hâlen Arap alfabesi kökenli yazı sistemleri kullanmaktadır."
Uygurlar,(https://tr.wikipedia.org/wiki/Uygur_Arap_yaz%C4%B1s%C4%B1),1,"Türkçe#121: Türkçeyi yazmak için kullanılmış bu yazı sistemi her ne kadar Arap alfabesi kökenli olsa da, Arapçada bulunmayan “j, ç, ŋ, p” gibi sesleri içermesinden ötürü Arap alfabesi ile aynı değildir. Uygurlar ve İran Azeriler gibi bazı Türki halklar hâlen Arap alfabesi kökenli yazı sistemleri kullanmaktadır."
İran Azeriler,(https://tr.wikipedia.org/wiki/%C4%B0ran_Azerileri),1,"Türkçe#121: Türkçeyi yazmak için kullanılmış bu yazı sistemi her ne kadar Arap alfabesi kökenli olsa da, Arapçada bulunmayan “j, ç, ŋ, p” gibi sesleri içermesinden ötürü Arap alfabesi ile aynı değildir. Uygurlar ve İran Azeriler gibi bazı Türki halklar hâlen Arap alfabesi kökenli yazı sistemleri kullanmaktadır."
Osmanlı alfabesi,(https://tr.wikipedia.org/wiki/Osmanl%C4%B1_alfabesi),1,Türkçe#122: Arap harfli bir alfabe kullanmış olan Osmanlı İmparatorluğu 'nda alfabenin üzerinde birtakım düzenleme ve eklemeler yapılarak Osmanlı alfabesi denilen bir alfabe kullanılmıştır.
Hint-Avrupa,(https://tr.wikipedia.org/wiki/Hint-Avrupa_dil_ailesi),1,Türkçe#358: Bunun yanı sıra Hint-Avrupa dil ailesinin içinde ayrı gruba ait olan Toharcadan da yazılar bulunmuştur.
fonemi,(https://tr.wikipedia.org/wiki/Fonem),1,Türkçe#125: Bunun sonucunda Arap harfli Türk alfabesi Türkçede yer alan pek çok fonemi (ses birimi) uygun bir şekilde temsil etmemektedir.
telgraf,(https://tr.wikipedia.org/wiki/Telgraf),1,Türkçe#127: Özellikle telgraf ve matbaanın 19. yüzyılda Osmanlı İmparatorluğu'nda yaygınlaşması ile Arap harfli Türk alfabesinin Türkçede yer alan sesleri temsil edememesi daha da büyük bir sorun hâline geldi.
matbaanın,(https://tr.wikipedia.org/wiki/Matbaac%C4%B1l%C4%B1k),1,Türkçe#127: Özellikle telgraf ve matbaanın 19. yüzyılda Osmanlı İmparatorluğu'nda yaygınlaşması ile Arap harfli Türk alfabesinin Türkçede yer alan sesleri temsil edememesi daha da büyük bir sorun hâline geldi.
Ermenilerin,(https://tr.wikipedia.org/wiki/Ermeniler),1,Türkçe#128: Osmanlı Devleti sınırları içinde yaşayan ve konuşma dili olarak Türkçeyi kullanan Ermenilerin bir kısmı günlük hayatlarında ve edebiyatta Ermeni harfli bir yazı sistemi kullanmıştır. Ermeni harfli Türkçe alfabesi Anadolu Ermenicesi de denilen Batı Ermenicesinin alfabesini baz alır; ancak Ermeni diline özgü olan Ծ Ձ Ց harfleri Türkçe yazarken kullanılmaz.
Ermeni harfli,(https://tr.wikipedia.org/wiki/Ermeni_alfabesi),1,Türkçe#128: Osmanlı Devleti sınırları içinde yaşayan ve konuşma dili olarak Türkçeyi kullanan Ermenilerin bir kısmı günlük hayatlarında ve edebiyatta Ermeni harfli bir yazı sistemi kullanmıştır. Ermeni harfli Türkçe alfabesi Anadolu Ermenicesi de denilen Batı Ermenicesinin alfabesini baz alır; ancak Ermeni diline özgü olan Ծ Ձ Ց harfleri Türkçe yazarken kullanılmaz.
Ermeni harfli Türkçe,(https://tr.wikipedia.org/wiki/Ermeni_harfli_T%C3%BCrk%C3%A7e),1,Türkçe#128: Osmanlı Devleti sınırları içinde yaşayan ve konuşma dili olarak Türkçeyi kullanan Ermenilerin bir kısmı günlük hayatlarında ve edebiyatta Ermeni harfli bir yazı sistemi kullanmıştır. Ermeni harfli Türkçe alfabesi Anadolu Ermenicesi de denilen Batı Ermenicesinin alfabesini baz alır; ancak Ermeni diline özgü olan Ծ Ձ Ց harfleri Türkçe yazarken kullanılmaz.
Batı Ermenicesinin,(https://tr.wikipedia.org/wiki/Bat%C4%B1_Ermenicesi),1,Türkçe#128: Osmanlı Devleti sınırları içinde yaşayan ve konuşma dili olarak Türkçeyi kullanan Ermenilerin bir kısmı günlük hayatlarında ve edebiyatta Ermeni harfli bir yazı sistemi kullanmıştır. Ermeni harfli Türkçe alfabesi Anadolu Ermenicesi de denilen Batı Ermenicesinin alfabesini baz alır; ancak Ermeni diline özgü olan Ծ Ձ Ց harfleri Türkçe yazarken kullanılmaz.
Tanzimat sonrası Osmanlı Devleti,(https://tr.wikipedia.org/wiki/Tanzimat_edebiyat%C4%B1),1,Türkçe#129: Bu şekilde yazılmış oldukça fazla eser bulunmaktadır ve alfabe Tanzimat sonrası Osmanlı Devleti 'nin en önemli azınlık yazı sistemi olarak nitelendirilmiştir.
Katolik,(https://tr.wikipedia.org/wiki/Ermeni_Katolik_Kilisesi),1,"Türkçe#130: Özellikle Katolik ve daha az bir şekilde Protestan Ermeniler tarafından kullanılmış bu alfabe, Vartan Paşa tarafından yazılmış ve ilk Türkçe roman olan Akabi Hikâyesi 'nin yazıldığı alfabe de olmuştur. 1841 yılında yazılmış Türkçe İncil de Ermeni harfli Türkçe eserlerden biridir."
Protestan Ermeniler,(https://tr.wikipedia.org/w/index.php?title=Ermeni_Protestan_Kilisesi&action=edit&redlink=1),1,"Türkçe#130: Özellikle Katolik ve daha az bir şekilde Protestan Ermeniler tarafından kullanılmış bu alfabe, Vartan Paşa tarafından yazılmış ve ilk Türkçe roman olan Akabi Hikâyesi 'nin yazıldığı alfabe de olmuştur. 1841 yılında yazılmış Türkçe İncil de Ermeni harfli Türkçe eserlerden biridir."
Vartan Paşa,(https://tr.wikipedia.org/wiki/Vartan_Pa%C5%9Fa),1,"Türkçe#130: Özellikle Katolik ve daha az bir şekilde Protestan Ermeniler tarafından kullanılmış bu alfabe, Vartan Paşa tarafından yazılmış ve ilk Türkçe roman olan Akabi Hikâyesi 'nin yazıldığı alfabe de olmuştur. 1841 yılında yazılmış Türkçe İncil de Ermeni harfli Türkçe eserlerden biridir."
Akabi Hikâyesi,(https://tr.wikipedia.org/wiki/Akabi_Hik%C3%A2yesi),1,"Türkçe#130: Özellikle Katolik ve daha az bir şekilde Protestan Ermeniler tarafından kullanılmış bu alfabe, Vartan Paşa tarafından yazılmış ve ilk Türkçe roman olan Akabi Hikâyesi 'nin yazıldığı alfabe de olmuştur. 1841 yılında yazılmış Türkçe İncil de Ermeni harfli Türkçe eserlerden biridir."
Paris,(https://tr.wikipedia.org/wiki/Paris),1,"Vikipedi#9: Vikipedi'nin ana sunucuları ABD 'nin Florida Eyaleti'ndeki Tampa kentinde, diğer başlıca sunucuları ise Hollanda 'nın Amsterdam , Fransa 'nın Paris ve Güney Kore 'nin Seul kentinde bulunmaktadır. | Türkçe#132: Bunun yanında Paris ve Venedik 'in yanında bulunan St. Lazar adasında da bu eserlere ait kütüphaneler bulunmaktadır."
Venedik,(https://tr.wikipedia.org/wiki/Venedik),1,Türkçe#132: Bunun yanında Paris ve Venedik 'in yanında bulunan St. Lazar adasında da bu eserlere ait kütüphaneler bulunmaktadır.
Karamanlıca,(https://tr.wikipedia.org/wiki/Karamanl%C4%B1ca),1,"Türkçe#133: Osmanlı döneminde Karamanlıca ismi verilen bir Anadolu Türkçesi benimsemiş; ancak dinen Rum Ortodoks Kilisesi 'ne bağlı bir halk olan Karamanlılar , Türkçeyi Yunan alfabesi kullanarak yazmışlardır."
Rum Ortodoks Kilisesi,(https://tr.wikipedia.org/wiki/Rum_Ortodoks_Kilisesi),1,"Türkçe#133: Osmanlı döneminde Karamanlıca ismi verilen bir Anadolu Türkçesi benimsemiş; ancak dinen Rum Ortodoks Kilisesi 'ne bağlı bir halk olan Karamanlılar , Türkçeyi Yunan alfabesi kullanarak yazmışlardır."
Karamanlılar,(https://tr.wikipedia.org/wiki/Karamanl%C4%B1lar),1,"Türkçe#133: Osmanlı döneminde Karamanlıca ismi verilen bir Anadolu Türkçesi benimsemiş; ancak dinen Rum Ortodoks Kilisesi 'ne bağlı bir halk olan Karamanlılar , Türkçeyi Yunan alfabesi kullanarak yazmışlardır."
Helen alfabesi,(https://tr.wikipedia.org/wiki/Yunan_alfabesi),1,"Türkçe#134: Halk, kullandıkları Helen alfabesi ile gazete, dinî metin ve edebî eserler gibi çeşitli Türkçe metinler ortaya koymuştur."
Gürcü alfabeleri,(https://tr.wikipedia.org/wiki/G%C3%BCrc%C3%BC_alfabesi),1,"Türkçe#135: Türkçe ve Azerice dillerinde yazılmış; ancak Gürcü alfabeleri kullanılmış 18. yüzyıla tarihlenen tıbbi ve dinî pek çok metin ile Türkçe-Gürcüce sözlükler de bulunmaktadır. İbranî alfabesi ile yazılmış Yahudi Türkçesinin ise ilk örnekleri 16. yüzyıla uzanmaktadır; ancak diğer azınlık alfabeleri ile yazılmış Türkçe metinlerin aksine bu yazıtların ana amacı, o dönemde Yahudi İspanyolcası konuşmuş Osmanlı Musevilerine Türkçe öğretmektir. Süryani alfabesi ile yazılmış Türkçe dua, şiir ve gazeteler de bulunmaktadır."
İbranî alfabesi,(https://tr.wikipedia.org/wiki/%C4%B0brani_alfabesi),1,"Türkçe#135: Türkçe ve Azerice dillerinde yazılmış; ancak Gürcü alfabeleri kullanılmış 18. yüzyıla tarihlenen tıbbi ve dinî pek çok metin ile Türkçe-Gürcüce sözlükler de bulunmaktadır. İbranî alfabesi ile yazılmış Yahudi Türkçesinin ise ilk örnekleri 16. yüzyıla uzanmaktadır; ancak diğer azınlık alfabeleri ile yazılmış Türkçe metinlerin aksine bu yazıtların ana amacı, o dönemde Yahudi İspanyolcası konuşmuş Osmanlı Musevilerine Türkçe öğretmektir. Süryani alfabesi ile yazılmış Türkçe dua, şiir ve gazeteler de bulunmaktadır."
Yahudi İspanyolcası,(https://tr.wikipedia.org/wiki/Yahudi_%C4%B0spanyolcas%C4%B1),1,"Türkçe#135: Türkçe ve Azerice dillerinde yazılmış; ancak Gürcü alfabeleri kullanılmış 18. yüzyıla tarihlenen tıbbi ve dinî pek çok metin ile Türkçe-Gürcüce sözlükler de bulunmaktadır. İbranî alfabesi ile yazılmış Yahudi Türkçesinin ise ilk örnekleri 16. yüzyıla uzanmaktadır; ancak diğer azınlık alfabeleri ile yazılmış Türkçe metinlerin aksine bu yazıtların ana amacı, o dönemde Yahudi İspanyolcası konuşmuş Osmanlı Musevilerine Türkçe öğretmektir. Süryani alfabesi ile yazılmış Türkçe dua, şiir ve gazeteler de bulunmaktadır."
Süryani alfabesi,(https://tr.wikipedia.org/wiki/S%C3%BCryani_alfabesi),1,"Türkçe#135: Türkçe ve Azerice dillerinde yazılmış; ancak Gürcü alfabeleri kullanılmış 18. yüzyıla tarihlenen tıbbi ve dinî pek çok metin ile Türkçe-Gürcüce sözlükler de bulunmaktadır. İbranî alfabesi ile yazılmış Yahudi Türkçesinin ise ilk örnekleri 16. yüzyıla uzanmaktadır; ancak diğer azınlık alfabeleri ile yazılmış Türkçe metinlerin aksine bu yazıtların ana amacı, o dönemde Yahudi İspanyolcası konuşmuş Osmanlı Musevilerine Türkçe öğretmektir. Süryani alfabesi ile yazılmış Türkçe dua, şiir ve gazeteler de bulunmaktadır."
Latin harflerini,(https://tr.wikipedia.org/wiki/Latin_harfleri),1,"Türkçe#138: Türk alfabesinin içeriği, Latin harflerini yazı sistemlerinde kullanan diğer ülkelerin alfabeleriyle birebir aynı olmayıp Türk dilinin seslerini karşılamaları amacıyla türetilmiş harfleri bulundurmaktadır ( Ç , Ş , Ğ , I , İ , Ö , Ü )."
Ç,(https://tr.wikipedia.org/wiki/%C3%87),1,"Türkçe#138: Türk alfabesinin içeriği, Latin harflerini yazı sistemlerinde kullanan diğer ülkelerin alfabeleriyle birebir aynı olmayıp Türk dilinin seslerini karşılamaları amacıyla türetilmiş harfleri bulundurmaktadır ( Ç , Ş , Ğ , I , İ , Ö , Ü )."
Ş,(https://tr.wikipedia.org/wiki/%C5%9E),1,"Türkçe#138: Türk alfabesinin içeriği, Latin harflerini yazı sistemlerinde kullanan diğer ülkelerin alfabeleriyle birebir aynı olmayıp Türk dilinin seslerini karşılamaları amacıyla türetilmiş harfleri bulundurmaktadır ( Ç , Ş , Ğ , I , İ , Ö , Ü )."
Ğ,(https://tr.wikipedia.org/wiki/%C4%9E),1,"Türkçe#138: Türk alfabesinin içeriği, Latin harflerini yazı sistemlerinde kullanan diğer ülkelerin alfabeleriyle birebir aynı olmayıp Türk dilinin seslerini karşılamaları amacıyla türetilmiş harfleri bulundurmaktadır ( Ç , Ş , Ğ , I , İ , Ö , Ü )."
I,(https://tr.wikipedia.org/wiki/I),1,"Türkçe#138: Türk alfabesinin içeriği, Latin harflerini yazı sistemlerinde kullanan diğer ülkelerin alfabeleriyle birebir aynı olmayıp Türk dilinin seslerini karşılamaları amacıyla türetilmiş harfleri bulundurmaktadır ( Ç , Ş , Ğ , I , İ , Ö , Ü )."
İ,(https://tr.wikipedia.org/wiki/%C4%B0),1,"Türkçe#138: Türk alfabesinin içeriği, Latin harflerini yazı sistemlerinde kullanan diğer ülkelerin alfabeleriyle birebir aynı olmayıp Türk dilinin seslerini karşılamaları amacıyla türetilmiş harfleri bulundurmaktadır ( Ç , Ş , Ğ , I , İ , Ö , Ü )."
Ö,(https://tr.wikipedia.org/wiki/%C3%96),1,"Türkçe#138: Türk alfabesinin içeriği, Latin harflerini yazı sistemlerinde kullanan diğer ülkelerin alfabeleriyle birebir aynı olmayıp Türk dilinin seslerini karşılamaları amacıyla türetilmiş harfleri bulundurmaktadır ( Ç , Ş , Ğ , I , İ , Ö , Ü )."
Ü,(https://tr.wikipedia.org/wiki/%C3%9C),1,"Türkçe#138: Türk alfabesinin içeriği, Latin harflerini yazı sistemlerinde kullanan diğer ülkelerin alfabeleriyle birebir aynı olmayıp Türk dilinin seslerini karşılamaları amacıyla türetilmiş harfleri bulundurmaktadır ( Ç , Ş , Ğ , I , İ , Ö , Ü )."
I,(https://tr.wikipedia.org/wiki/I_(temel_Latin)),1,"Türkçe#139: Ayrıca ISO temel Latin alfabesinde yer alan I , Q , W ve X harfleri Latin harfli Türk alfabesinde yer almaz."
Q,(https://tr.wikipedia.org/wiki/Q),1,"Türkçe#139: Ayrıca ISO temel Latin alfabesinde yer alan I , Q , W ve X harfleri Latin harfli Türk alfabesinde yer almaz."
W,(https://tr.wikipedia.org/wiki/W),1,"Türkçe#139: Ayrıca ISO temel Latin alfabesinde yer alan I , Q , W ve X harfleri Latin harfli Türk alfabesinde yer almaz."
X,(https://tr.wikipedia.org/wiki/X),1,"Türkçe#139: Ayrıca ISO temel Latin alfabesinde yer alan I , Q , W ve X harfleri Latin harfli Türk alfabesinde yer almaz."
foneme,(https://tr.wikipedia.org/wiki/Fonem),1,Türkçe#140: Alfabede genellikle her bir harf bir foneme eş değerdir; ancak bazı harfler birden fazla sesi teşkil edebilir.
C,(https://tr.wikipedia.org/wiki/C),1,Türkçe#143: Örneğin C harfinin okunuşu Türkçede /d͡ʒ/ iken İngilizcede /ˈsiː/ olarak okunabilir.
Ziya Gökalp,(https://tr.wikipedia.org/wiki/Ziya_G%C3%B6kalp),1,"Türkçe#145: Bu ""İstanbul Türkçesi"", Türkçeyi yazarken ve konuşurken model teşkil etmektedir ve kullanımı 1910'larda Ziya Gökalp ve Ömer Seyfettin gibi Türk yazarlar tarafından önerilmiştir."
Ömer Seyfettin,(https://tr.wikipedia.org/wiki/%C3%96mer_Seyfettin),1,"Türkçe#145: Bu ""İstanbul Türkçesi"", Türkçeyi yazarken ve konuşurken model teşkil etmektedir ve kullanımı 1910'larda Ziya Gökalp ve Ömer Seyfettin gibi Türk yazarlar tarafından önerilmiştir."
Türk yazarlar,(https://tr.wikipedia.org/wiki/T%C3%BCrk_edebiyat%C4%B1),1,"Türkçe#145: Bu ""İstanbul Türkçesi"", Türkçeyi yazarken ve konuşurken model teşkil etmektedir ve kullanımı 1910'larda Ziya Gökalp ve Ömer Seyfettin gibi Türk yazarlar tarafından önerilmiştir."
Rumeli,(https://tr.wikipedia.org/wiki/Rumeli),1,"Türkçe#147: Bu gruplara, kendi içlerinde de alt gruplara ayrılan Anadolu , Rumeli , Kıbrıs , Suriye ve Irak diyalekt bölgeleri dahildir."
Kıbrıs,(https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s_Cumhuriyeti),1,"Türkçe#147: Bu gruplara, kendi içlerinde de alt gruplara ayrılan Anadolu , Rumeli , Kıbrıs , Suriye ve Irak diyalekt bölgeleri dahildir."
Suriye,(https://tr.wikipedia.org/wiki/Suriye),1,".sy#1: .sy Suriye için internet ülke kodu üst seviye alan adıdır . ( CcTLD ) | Türkçe#147: Bu gruplara, kendi içlerinde de alt gruplara ayrılan Anadolu , Rumeli , Kıbrıs , Suriye ve Irak diyalekt bölgeleri dahildir."
Lazca,(https://tr.wikipedia.org/wiki/Lazca),1,"Türkçe#148: Ağızlar arasında bulunan bazı farklılıkların nedeni, bölgeye göre Lazca , Azerice , Arapça , Kürtçe veya Yunancanın bölgede konuşulan Türkçeye olan etkileridir."
Yunancanın,(https://tr.wikipedia.org/wiki/Yunanca),1,"Türkçe#148: Ağızlar arasında bulunan bazı farklılıkların nedeni, bölgeye göre Lazca , Azerice , Arapça , Kürtçe veya Yunancanın bölgede konuşulan Türkçeye olan etkileridir."
şive,(https://tr.wikipedia.org/wiki/%C5%9Eive),1,Türkçe#149: Türkçenin bu alt dil grupları Türk araştırmacılar tarafından şive veya ağız olarak adlandırılıyor.
ağız,(https://tr.wikipedia.org/wiki/A%C4%9F%C4%B1z_(dilbilim)),1,Türkçe#149: Türkçenin bu alt dil grupları Türk araştırmacılar tarafından şive veya ağız olarak adlandırılıyor.
Anadolu ağız bölgesi,(https://tr.wikipedia.org/wiki/Anadolu_a%C4%9F%C4%B1zlar%C4%B1),1,"Türkçe#150: Anadolu ağız bölgesi , Türkiye 'nin Anadolu topraklarını içerir."
Karadeniz Bölgesi,(https://tr.wikipedia.org/wiki/Karadeniz_B%C3%B6lgesi),1,"Türkçe#154: Anadolu'da özellikle Karadeniz Bölgesi , Güneydoğu Bölgesi ve Ege Bölgesi 'nde ağız farklılıkları belirgindir; ancak bu ağızlar, küçük yaşlardan itibaren eğitimde yazı dilinin kullanımı, basın-yayın gibi bazı nedenlerle yavaş yavaş kaybolmaktadır."
Güneydoğu Bölgesi,(https://tr.wikipedia.org/wiki/G%C3%BCneydo%C4%9Fu_Anadolu_B%C3%B6lgesi),1,"Türkçe#154: Anadolu'da özellikle Karadeniz Bölgesi , Güneydoğu Bölgesi ve Ege Bölgesi 'nde ağız farklılıkları belirgindir; ancak bu ağızlar, küçük yaşlardan itibaren eğitimde yazı dilinin kullanımı, basın-yayın gibi bazı nedenlerle yavaş yavaş kaybolmaktadır."
Ege Bölgesi,(https://tr.wikipedia.org/wiki/Ege_B%C3%B6lgesi),1,"Türkçe#154: Anadolu'da özellikle Karadeniz Bölgesi , Güneydoğu Bölgesi ve Ege Bölgesi 'nde ağız farklılıkları belirgindir; ancak bu ağızlar, küçük yaşlardan itibaren eğitimde yazı dilinin kullanımı, basın-yayın gibi bazı nedenlerle yavaş yavaş kaybolmaktadır."
ǝ,(https://tr.wikipedia.org/wiki/%C6%8E),1,"Türkçe#156: Anadolu ağızlarında ""açık e"" (/ ǝ /), ""hırıltılı h"" (/ ḫ /) ve ""öndamaksıl n"" (/ ŋ /) sesleri, İstanbul ağzında bulunmamaktadır. Ege ağızlarında /r/ sesi kaybolmuştur: var - vā gibi. Orta Anadolu ağızlarında /k/ sesi, /g/ olmuş ( Konya - Gonya , keçi - geçi ), p-b ses değişimi de yaşanmıştır ( piliç - biliç ). Kayseri yöresinde ö-ü sesleri değişmiştir: öküz - oküz gibi ."
ḫ,(https://tr.wikipedia.org/w/index.php?title=%E1%B8%AA&action=edit&redlink=1),1,"Türkçe#156: Anadolu ağızlarında ""açık e"" (/ ǝ /), ""hırıltılı h"" (/ ḫ /) ve ""öndamaksıl n"" (/ ŋ /) sesleri, İstanbul ağzında bulunmamaktadır. Ege ağızlarında /r/ sesi kaybolmuştur: var - vā gibi. Orta Anadolu ağızlarında /k/ sesi, /g/ olmuş ( Konya - Gonya , keçi - geçi ), p-b ses değişimi de yaşanmıştır ( piliç - biliç ). Kayseri yöresinde ö-ü sesleri değişmiştir: öküz - oküz gibi ."
ŋ,(https://tr.wikipedia.org/w/index.php?title=%C5%8A&action=edit&redlink=1),1,"Türkçe#156: Anadolu ağızlarında ""açık e"" (/ ǝ /), ""hırıltılı h"" (/ ḫ /) ve ""öndamaksıl n"" (/ ŋ /) sesleri, İstanbul ağzında bulunmamaktadır. Ege ağızlarında /r/ sesi kaybolmuştur: var - vā gibi. Orta Anadolu ağızlarında /k/ sesi, /g/ olmuş ( Konya - Gonya , keçi - geçi ), p-b ses değişimi de yaşanmıştır ( piliç - biliç ). Kayseri yöresinde ö-ü sesleri değişmiştir: öküz - oküz gibi ."
Ege,(https://tr.wikipedia.org/wiki/Ege_Denizi),1,"Türkçe#156: Anadolu ağızlarında ""açık e"" (/ ǝ /), ""hırıltılı h"" (/ ḫ /) ve ""öndamaksıl n"" (/ ŋ /) sesleri, İstanbul ağzında bulunmamaktadır. Ege ağızlarında /r/ sesi kaybolmuştur: var - vā gibi. Orta Anadolu ağızlarında /k/ sesi, /g/ olmuş ( Konya - Gonya , keçi - geçi ), p-b ses değişimi de yaşanmıştır ( piliç - biliç ). Kayseri yöresinde ö-ü sesleri değişmiştir: öküz - oküz gibi ."
Orta Anadolu,(https://tr.wikipedia.org/wiki/%C4%B0%C3%A7_Anadolu_B%C3%B6lgesi),1,"Türkçe#156: Anadolu ağızlarında ""açık e"" (/ ǝ /), ""hırıltılı h"" (/ ḫ /) ve ""öndamaksıl n"" (/ ŋ /) sesleri, İstanbul ağzında bulunmamaktadır. Ege ağızlarında /r/ sesi kaybolmuştur: var - vā gibi. Orta Anadolu ağızlarında /k/ sesi, /g/ olmuş ( Konya - Gonya , keçi - geçi ), p-b ses değişimi de yaşanmıştır ( piliç - biliç ). Kayseri yöresinde ö-ü sesleri değişmiştir: öküz - oküz gibi ."
Kayseri,(https://tr.wikipedia.org/wiki/Kayseri),1,"Türkçe#156: Anadolu ağızlarında ""açık e"" (/ ǝ /), ""hırıltılı h"" (/ ḫ /) ve ""öndamaksıl n"" (/ ŋ /) sesleri, İstanbul ağzında bulunmamaktadır. Ege ağızlarında /r/ sesi kaybolmuştur: var - vā gibi. Orta Anadolu ağızlarında /k/ sesi, /g/ olmuş ( Konya - Gonya , keçi - geçi ), p-b ses değişimi de yaşanmıştır ( piliç - biliç ). Kayseri yöresinde ö-ü sesleri değişmiştir: öküz - oküz gibi ."
Karadeniz,(https://tr.wikipedia.org/wiki/Karadeniz),1,"Türkçe#157: Doğu ve güneydoğu ağzında ise Arapçaya özgü, alem - a'lem gibi gırtlak sesleri bulunmaktadır. Karadeniz ağızlarında b-p değişimi görülür: bunu - puni."
Rumeli kolu,(https://tr.wikipedia.org/wiki/Rumeli_a%C4%9F%C4%B1zlar%C4%B1),1,Türkçe#158: Türkçenin ağızlarından Rumeli kolu ana ağız grupları bakımından Doğu Rumeli ve Batı Rumeli olarak ikiye ayrılır.
Gyula Németh,(https://tr.wikipedia.org/wiki/Gyula_N%C3%A9meth),1,"Türkçe#160: Batı Rumeli kolunun özellikleri Gyula Németh 'in “Bulgaristan Türk Ağızlarının Sınıflandırılması Üzerine” adlı makalesinde, 8 maddede gösterilmiştir."
