E,U,Frekans,Kaynak_IDler
Ömer Büyükaycan,https://tr.wikipedia.org/wiki/%C3%96mer_B%C3%BCy%C3%BCkaycan,2,Türkiye millî basketbol takımı#128;Türkiye millî basketbol takımı#130
Ömer Faruk Efendi,https://tr.wikipedia.org/wiki/%C3%96mer_Faruk_Efendi,1,Mustafa Kemal Atatürk#789
Ömer Halis Bıyıktay,https://tr.wikipedia.org/wiki/%C3%96mer_Halis_B%C4%B1y%C4%B1ktay,2,Ankara Muharebesi#110;Ankara Muharebesi#134
Ömer Naci,https://tr.wikipedia.org/wiki/%C3%96mer_Naci,1,Mustafa Kemal Atatürk#108
Ömer Onan,https://tr.wikipedia.org/wiki/%C3%96mer_Onan,5,Türkiye millî basketbol takımı#136;Türkiye millî basketbol takımı#138;Türkiye millî basketbol takımı#140;Türkiye millî basketbol takımı#148;Türkiye millî basketbol takımı#150
Ömer Saatçioğlu,https://tr.wikipedia.org/wiki/%C3%96mer_Saat%C3%A7io%C4%9Flu,1,Orta Doğu Teknik Üniversitesi#61
Ömer Saybir,https://tr.wikipedia.org/wiki/%C3%96mer_Saybir,1,Türkiye millî basketbol takımı#128
Ömer Seyfettin,https://tr.wikipedia.org/wiki/%C3%96mer_Seyfettin,1,Türkçe#145
Ömer Urkon,https://tr.wikipedia.org/wiki/%C3%96mer_Urkon,2,Türkiye millî basketbol takımı#109;Türkiye millî basketbol takımı#111
emiri U:(https://tr.wikipedia.org/wiki/Emir_(makam_sahibi))___ ___E:Ömer bin Abdullah,https://tr.wikipedia.org/wiki/%C3%96mer_bin_Abdullah,1,Bizans İmparatorluğu#119
Ömerli,https://tr.wikipedia.org/wiki/%C3%96merli_Baraj%C4%B1,1,İstanbul#201
Proto-Anadolu,https://tr.wikipedia.org/wiki/%C3%96n_Anadoluca,1,Hititler#43
Ön Asya,https://tr.wikipedia.org/wiki/%C3%96n_Asya,1,Kızılırmak#48
Hint-Avrupa,https://tr.wikipedia.org/wiki/%C3%96n_Hint-Avrupa_dili,2,II. Kiros#20;Şarap#17
Hint-Avrupa kültüründen,https://tr.wikipedia.org/wiki/%C3%96n_Hint-Avrupal%C4%B1lar,1,Anadolu#43
Ön Türkçenin,https://tr.wikipedia.org/wiki/%C3%96n_T%C3%BCrk%C3%A7e,1,Türkçe#50
Ön Türk,https://tr.wikipedia.org/wiki/%C3%96n_T%C3%BCrkler,1,Kimmerler#88
ön ek,https://tr.wikipedia.org/wiki/%C3%96n_ek,1,Türkçe#184
Önder Okan,https://tr.wikipedia.org/wiki/%C3%96nder_Okan,1,Türkiye millî basketbol takımı#116
önlisans,https://tr.wikipedia.org/wiki/%C3%96nlisans,1,Orta Doğu Teknik Üniversitesi#97
önlisans derecesi,https://tr.wikipedia.org/wiki/%C3%96nlisans_derecesi,1,Üniversite#14
ördek,https://tr.wikipedia.org/wiki/%C3%96rdek,1,Osmanlı İmparatorluğu#607
Ötüken Neşriyat,https://tr.wikipedia.org/wiki/%C3%96t%C3%BCken_Ne%C5%9Friyat,1,Türkçe#312
Öz Türkçe,https://tr.wikipedia.org/wiki/%C3%96z_T%C3%BCrk%C3%A7e,2,Mustafa Kemal Atatürk#45;Türkçe#343
Özbekçe,https://tr.wikipedia.org/wiki/%C3%96zbek%C3%A7e,2,Mustafa Kemal Atatürk#45;Türkçe#14
Özbek Han,https://tr.wikipedia.org/wiki/%C3%96zbek_Han,1,Timur#114
Özbekistan,https://tr.wikipedia.org/wiki/%C3%96zbekistan,11,Ahameniş İmparatorluğu#92;Anadolu Selçuklu Devleti#4;Büyük Selçuklu İmparatorluğu#4;Germiyanoğulları Beyliği#4;II. Kiros#127;Karamanoğulları Beyliği#29;Mustafa Kemal Atatürk#846;Osmanlı İmparatorluğu#4;Selçuklu Hanedanı#4;Timur İmparatorluğu#4;TimurCard#4
Özbek,https://tr.wikipedia.org/wiki/%C3%96zbekler,2,Timur İmparatorluğu#14;Timur İmparatorluğu#27
Özel İtalyan Lisesi,https://tr.wikipedia.org/wiki/%C3%96zel_%C4%B0talyan_Lisesi,1,İstanbul#505
Özel İzmir Amerikan Koleji,https://tr.wikipedia.org/wiki/%C3%96zel_%C4%B0zmir_Amerikan_Koleji,1,İzmir#231
İzmir Tiyatro,https://tr.wikipedia.org/wiki/%C3%96zel_%C4%B0zmir_Tiyatro,1,İzmir#209
gölge kabine U:(https://tr.wikipedia.org/wiki/G%C3%B6lge_Kabine_(T%C3%BCrkiye))___ ' yapısını duyurarak ___E:I. Türkiye Gölge Kabinesi,https://tr.wikipedia.org/wiki/%C3%96zel_G%C3%B6lge_Kabinesi,1,Cumhuriyet Halk Partisi#109
özelleştirme,https://tr.wikipedia.org/wiki/%C3%96zelle%C5%9Ftirme,2,Adalet ve Kalkınma Partisi#99;Türkiye#267
Özer Salnur,https://tr.wikipedia.org/wiki/%C3%96zer_Salnur,2,Türkiye millî basketbol takımı#109;Türkiye millî basketbol takımı#113
özerk,https://tr.wikipedia.org/wiki/%C3%96zerk,1,Orta Doğu Teknik Üniversitesi#310
özerklik,https://tr.wikipedia.org/wiki/%C3%96zerklik,1,Osmanlı İmparatorluğu#14
özgür,https://tr.wikipedia.org/wiki/%C3%96zg%C3%BCr,1,Ankara kedisi#14
Özgür Özel,https://tr.wikipedia.org/wiki/%C3%96zg%C3%BCr_%C3%96zel,10,2024 Türkiye yerel seçimleri#35;2024 Türkiye yerel seçimleri#38;2024 Türkiye yerel seçimleri#5;Cumhuriyet Halk Partisi#106;Cumhuriyet Halk Partisi#13;Cumhuriyet Halk Partisi#146;Cumhuriyet Halk Partisi#7;Cumhuriyet Halk PartisiCard#2;Mansur Yavaş#27;Türkiye#158
Özü,https://tr.wikipedia.org/wiki/%C3%96zi,1,Timur#208
özne-nesne-yüklem,https://tr.wikipedia.org/wiki/%C3%96zne-nesne-fiil,1,Türkçe#6
Özsoy Operası,https://tr.wikipedia.org/wiki/%C3%96zsoy,1,Ankara Resim ve Heykel Müzesi#13
Ü,https://tr.wikipedia.org/wiki/%C3%9C,1,Türkçe#138
Fransa,https://tr.wikipedia.org/wiki/%C3%9C%C3%A7%C3%BCnc%C3%BC_Frans%C4%B1z_Cumhuriyeti,5,Lozan Antlaşması#1;Mustafa Kemal Atatürk#470;Mustafa Kemal Atatürk#728;Mustafa Kemal Atatürk#92;Türk Kurtuluş Savaşı Güney Cephesi#1
III. Ur Hanedanlığı,https://tr.wikipedia.org/wiki/%C3%9C%C3%A7%C3%BCnc%C3%BC_Ur_Hanedan%C4%B1,1,Asur#16
Üçüncü Yüzyıl Krizi,https://tr.wikipedia.org/wiki/%C3%9C%C3%A7%C3%BCnc%C3%BC_Y%C3%BCzy%C4%B1l_Krizi,3,Antik Roma#53;Roma İmparatorluğu#17;Septimius Severus#6
üçüncü dünya ülkelerinde,https://tr.wikipedia.org/wiki/%C3%9C%C3%A7%C3%BCnc%C3%BC_d%C3%BCnya_%C3%BClkesi,1,Mustafa Kemal Atatürk#863
üç büyük kulüp,https://tr.wikipedia.org/wiki/%C3%9C%C3%A7_B%C3%BCy%C3%BCkler,1,Osmanlı İmparatorluğu#669
Üç Paşalar,https://tr.wikipedia.org/wiki/%C3%9C%C3%A7_Pa%C5%9Falar,1,Türkiye#92
Üçem,"https://tr.wikipedia.org/wiki/%C3%9C%C3%A7em,_Bala",4,Balâ#17;Balâ#20;Balâ#27;Balâ#28
üçgen,https://tr.wikipedia.org/wiki/%C3%9C%C3%A7gen,1,Antik Yunanistan#14
Üçoklar,https://tr.wikipedia.org/wiki/%C3%9C%C3%A7oklar,1,Osmanlı İmparatorluğu#41
Sığırtmaç Mustafa U:(https://tr.wikipedia.org/wiki/Mustafa_Demir_(asker))___ ve ___E:Ülkü Adatepe,https://tr.wikipedia.org/wiki/%C3%9Clk%C3%BC_Adatepe,2,Atatürk Orman Çiftliği#18;Mustafa Kemal Atatürk#800
Ülkü Ocakları,https://tr.wikipedia.org/wiki/%C3%9Clk%C3%BC_Ocaklar%C4%B1,7,2024 Türkiye yerel seçimleri#86;Mansur Yavaş#10;Mansur Yavaş#2;Milliyetçi Hareket Partisi#17;Milliyetçi Hareket Partisi#27;Milliyetçi Hareket Partisi#7;Milliyetçi Hareket PartisiCard#13
Bozkurtlar,https://tr.wikipedia.org/wiki/%C3%9Clk%C3%BCc%C3%BCl%C3%BCk,1,Milliyetçi Hareket Partisi#27
ülkelere göre sağlık endeksi,https://tr.wikipedia.org/wiki/%C3%9Clkelere_g%C3%B6re_sa%C4%9Fl%C4%B1k_endeksi,1,Türkiye#356
Ülker Spor ve Etkinlik Salonu,https://tr.wikipedia.org/wiki/%C3%9Clker_Spor_ve_Etkinlik_Salonu,1,İstanbul#488
ültimatom,https://tr.wikipedia.org/wiki/%C3%9Cltimatom,1,Orta Doğu Teknik Üniversitesi#259
Ümit,"https://tr.wikipedia.org/wiki/%C3%9Cmit,_%C3%87ankaya",1,Yenimahalle#8
Ümit Özdağ,https://tr.wikipedia.org/wiki/%C3%9Cmit_%C3%96zda%C4%9F,1,2024 Türkiye yerel seçimleri#86
Ümit Özlale,https://tr.wikipedia.org/wiki/%C3%9Cmit_%C3%96zlale,1,2024 Türkiye yerel seçimleri#73
Ümit Burnu,https://tr.wikipedia.org/wiki/%C3%9Cmit_Burnu,1,Türkiye#75
Pan-İslamizm,https://tr.wikipedia.org/wiki/%C3%9Cmmet%C3%A7ilik,2,Yeniden Refah Partisi#33;İslam devleti#63
Ümraniye,https://tr.wikipedia.org/wiki/%C3%9Cmraniye,2,Yeniden Refah Partisi#25;İstanbul#461
üniter,https://tr.wikipedia.org/wiki/%C3%9Cniter_devlet,3,Türkiye#117;Türkiye#16;TürkiyeCard#7
üniversite,https://tr.wikipedia.org/wiki/%C3%9Cniversite,3,Ankara#13;Antik Yunanistan#230;Güreş#84
Üniversite Reformu,https://tr.wikipedia.org/wiki/%C3%9Cniversite_Reformu,1,Mustafa Kemal Atatürk#20
ders,https://tr.wikipedia.org/wiki/%C3%9Cniversite_dersi,1,Üniversite#17
ürünlerin,https://tr.wikipedia.org/wiki/%C3%9Cr%C3%BCn,1,Ticaret#1
Ürdün,https://tr.wikipedia.org/wiki/%C3%9Crd%C3%BCn_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,1,2010 FIBA Dünya Basketbol Şampiyonası#14
üretici,https://tr.wikipedia.org/wiki/%C3%9Cretici,1,Ticaret#96
üretim,https://tr.wikipedia.org/wiki/%C3%9Cretim,1,Ticaret#1
Ürgüp,https://tr.wikipedia.org/wiki/%C3%9Crg%C3%BCp,1,Kapadokya#50
Üsküdar,https://tr.wikipedia.org/wiki/%C3%9Csk%C3%BCdar,4,Osmanlı İmparatorluğu#237;Osmanlı İmparatorluğu#469;Osmanlı İmparatorluğu#508;İstanbul#327
Üsküp,https://tr.wikipedia.org/wiki/%C3%9Csk%C3%BCp,3,I. Bayezid#15;I. Murad#106;II. Murad#115
Üsküp,https://tr.wikipedia.org/wiki/%C3%9Csk%C3%BCp_Muharebesi,1,Bizans İmparatorluğu#170
üzüm,https://tr.wikipedia.org/wiki/%C3%9Cz%C3%BCm,3,Antik Roma#128;İzmir#175;Şarap#3
Yorgo Brankoviç,https://tr.wikipedia.org/wiki/%C4%90ura%C4%91_Brankovi%C4%87,4,II. Murad#131;II. Murad#153;II. Murad#90;II. Murad#96
Ğ,https://tr.wikipedia.org/wiki/%C4%9E,1,Türkçe#138
İ,https://tr.wikipedia.org/wiki/%C4%B0,1,Türkçe#138
İç Anadolu Bölgesi,https://tr.wikipedia.org/wiki/%C4%B0%C3%A7_Anadolu_B%C3%B6lgesi,45,"Anadolu#34;Ankara Muharebesi#257;Ankara Roma Hamamı#29;Ankara keçisi#1;Ankara#3;Ankara#75;Ankara#97;AnkaraCard#2;AyaşCard#3;Balâ#13;Balâ#24;Balâ#33;BalâCard#3;BeypazarıCard#3;Crocus ancyrensis#5;GemerekCard#3;Gordion#40;GüdülCard#3;HaymanaCard#3;Kalecik#1;KalecikCard#3;Karadeniz Bölgesi#2;Konya#55;Kızılcahamam#3;Kızılırmak#4;Kızılırmak, ÇankırıCard#3;Niğde#1;NiğdeCard#2;PolatlıCard#3;Sakarya Nehri#11;Sivas#1;Sivas#12;SivasCard#2;SöğütözüCard#2;Türkiye#218;Türkiye#241;Türkiye#32;Türkiye#375;Türkçe#156;YenimahalleCard#3;Çubuk, Ankara#18;Çubuk, AnkaraCard#3;ÇukurambarCard#2;ŞarkışlaCard#3;ŞereflikoçhisarCard#3"
iç mimar,https://tr.wikipedia.org/wiki/%C4%B0%C3%A7_mimar,1,İnşaat#70
iç mimarlık,https://tr.wikipedia.org/wiki/%C4%B0%C3%A7_mimarl%C4%B1k,1,İnşaat#73
İçel,https://tr.wikipedia.org/wiki/%C4%B0%C3%A7el,1,Karamanoğulları Beyliği#16
içgüdülerine,https://tr.wikipedia.org/wiki/%C4%B0%C3%A7g%C3%BCd%C3%BC,1,Ankara kedisi#13
alkollü bir içecektir,https://tr.wikipedia.org/wiki/%C4%B0%C3%A7ki,1,Şarap#1
İğdebeli,"https://tr.wikipedia.org/wiki/%C4%B0%C4%9Fdebeli,_%C3%87elebi",1,Balâ#28
Yeşaya,https://tr.wikipedia.org/wiki/%C4%B0%C5%9Faya,2,II. Kiros#214;Kimmerler#65
işkembe çorbası,https://tr.wikipedia.org/wiki/%C4%B0%C5%9Fkembe_%C3%A7orbas%C4%B1,2,Osmanlı İmparatorluğu#640;Çorba#24
Skopelos,https://tr.wikipedia.org/wiki/%C4%B0%C5%9Fkepeloz,1,Ankara Muharebesi#236
İşkodra,https://tr.wikipedia.org/wiki/%C4%B0%C5%9Fkodra,1,Mustafa Kemal Atatürk#148
İştar,https://tr.wikipedia.org/wiki/%C4%B0%C5%9Ftar,1,Asur#4
İştip,https://tr.wikipedia.org/wiki/%C4%B0%C5%9Ftip,1,I. Murad#83
İETT,https://tr.wikipedia.org/wiki/%C4%B0ETT,3,İstanbul#580;İstanbul#597;İstanbul#85
İSKİ,https://tr.wikipedia.org/wiki/%C4%B0SK%C4%B0,1,İstanbul#533
İTÜ Bilim Merkezi,https://tr.wikipedia.org/wiki/%C4%B0T%C3%9C_Bilim_Merkezi,1,Feza Gürsey Bilim Merkezi#2
İYİ Parti,https://tr.wikipedia.org/wiki/%C4%B0Y%C4%B0_Parti,5,2024 Türkiye yerel seçimleri#4;Cumhuriyet Halk Partisi#98;Milliyetçi Hareket Partisi#14;Milliyetçi Hareket Partisi#71;Türkiye#159
banliyö trenleri,https://tr.wikipedia.org/wiki/%C4%B0ZBAN,1,İzmir#243
İason,https://tr.wikipedia.org/wiki/%C4%B0ason,1,Medler#93
Güneybatı Avrupa,https://tr.wikipedia.org/wiki/%C4%B0ber_Yar%C4%B1madas%C4%B1,1,Bizans İmparatorluğu#29
İbn Devâdâri,https://tr.wikipedia.org/wiki/%C4%B0bn%C3%BC%27d-Dev%C3%A2d%C3%A2r%C3%AE,2,Malazgirt Meydan Muharebesi#75;Malazgirt Meydan Muharebesi#77
İbn-i Batuta,https://tr.wikipedia.org/wiki/%C4%B0bn-i_Batuta,1,Ahilik#35
İbn Arabşah,https://tr.wikipedia.org/wiki/%C4%B0bn_Arab%C5%9Fah,1,Ankara Muharebesi#111
İbn Bibi,https://tr.wikipedia.org/wiki/%C4%B0bn_B%C3%AEb%C3%AE,4,Anadolu Selçuklu Devleti#317;Anadolu Selçuklu Devleti#328;Anadolu Selçuklu Devleti#402;Germiyanoğulları Beyliği#9
İbn Batuta,https://tr.wikipedia.org/wiki/%C4%B0bn_Battuta,2,Anadolu Selçuklu Devleti#455;Sivas#25
İbn Bibi,https://tr.wikipedia.org/wiki/%C4%B0bn_Bibi,1,I. Alâeddin Keykubad#146
İbn Haldun,https://tr.wikipedia.org/wiki/%C4%B0bn_Haldun,3,Timur#39;Timur#392;Timur#546
İbn Hurdâzbih,https://tr.wikipedia.org/wiki/%C4%B0bn_Hurd%C3%A2zbih,1,Bizans İmparatorluğu#413
İbn Said,https://tr.wikipedia.org/wiki/%C4%B0bn_Sa%C3%AEd_el-Ma%C4%9Frib%C3%AE,1,Anadolu Selçuklu Devleti#453
İbn Tağrıberdî,https://tr.wikipedia.org/wiki/%C4%B0bn_Ta%C4%9Fr%C4%B1berd%C3%AE,1,Ankara Muharebesi#112
İbrahim,https://tr.wikipedia.org/wiki/%C4%B0brahim,2,Hititler#25;Hititler#257
İbrahim Çallı,https://tr.wikipedia.org/wiki/%C4%B0brahim_%C3%87all%C4%B1,1,Ankara Resim ve Heykel Müzesi#3
İbrahim Kutluay,https://tr.wikipedia.org/wiki/%C4%B0brahim_Kutluay,12,2001 Avrupa Basketbol Şampiyonası#6;Türkiye millî basketbol takımı#130;Türkiye millî basketbol takımı#132;Türkiye millî basketbol takımı#134;Türkiye millî basketbol takımı#136;Türkiye millî basketbol takımı#138;Türkiye millî basketbol takımı#140;Türkiye millî basketbol takımı#142;Türkiye millî basketbol takımı#144;Türkiye millî basketbol takımı#146;Türkiye millî basketbol takımı#30;Türkiye millî basketbol takımı#6
İbrahim Müteferrika,https://tr.wikipedia.org/wiki/%C4%B0brahim_M%C3%BCteferrika,2,Osmanlı İmparatorluğu#236;Osmanlı İmparatorluğu#247
İbrahim Necmi Dilmen,https://tr.wikipedia.org/wiki/%C4%B0brahim_Necmi_Dilmen,1,Türkçe#198
"'Ayıcı' Mehmet Arif Bey U:(https://tr.wikipedia.org/wiki/Mehmet_Arif_Bey_(1883_do%C4%9Fumlu_siyaset%C3%A7i))___ , Dr. Albay ___E:İbrahim (Talî Öngören) Bey",https://tr.wikipedia.org/wiki/%C4%B0brahim_Tal%C3%AE_%C3%96ng%C3%B6ren,1,Mustafa Kemal Atatürk#322
İbrahim Yınal,https://tr.wikipedia.org/wiki/%C4%B0brahim_Y%C4%B1nal,2,Büyük Selçuklu İmparatorluğu#46;Büyük Selçuklu İmparatorluğu#53
Zahidiyye,https://tr.wikipedia.org/wiki/%C4%B0brahim_Zahid-i_Geylan%C3%AE,1,Ahilik#1
Musevi,https://tr.wikipedia.org/wiki/%C4%B0brani_alfabesi,3,Türkçe#110;Türkçe#113;Türkçe#135
İbranice,https://tr.wikipedia.org/wiki/%C4%B0branice,5,Dicle#36;II. Kiros#21;Kimmerler#62;İzmir#235
İdare Mahkemeleri,https://tr.wikipedia.org/wiki/%C4%B0dare_mahkemesi,1,Türkiye#168
İdari,https://tr.wikipedia.org/wiki/%C4%B0dari_b%C3%B6l%C3%BCm,1,Bizans İmparatorluğuCard#1
İdil Bulgar Devleti,https://tr.wikipedia.org/wiki/%C4%B0dil_Bulgar_Devleti,7,Anadolu Selçuklu Devleti#2;Büyük Selçuklu İmparatorluğu#2;Germiyanoğulları Beyliği#2;Karamanoğulları Beyliği#27;Osmanlı İmparatorluğu#2;Selçuklu Hanedanı#2;Timur İmparatorluğu#2
Bulgarca,https://tr.wikipedia.org/wiki/%C4%B0dil_Bulgarcas%C4%B1,1,Türkçe#58
İdil Ural Devleti,https://tr.wikipedia.org/wiki/%C4%B0dil_Ural_Devleti,7,Anadolu Selçuklu Devleti#4;Büyük Selçuklu İmparatorluğu#4;Germiyanoğulları Beyliği#4;Karamanoğulları Beyliği#29;Osmanlı İmparatorluğu#4;Selçuklu Hanedanı#4;Timur İmparatorluğu#4
İdris-i Bitlisî,https://tr.wikipedia.org/wiki/%C4%B0dris-i_Bitlis%C3%AE,1,Ankara Muharebesi#134
İdris Şahin,https://tr.wikipedia.org/wiki/%C4%B0dris_%C5%9Eahin,1,2024 Türkiye yerel seçimleri#107
İdris Dağı,https://tr.wikipedia.org/wiki/%C4%B0dris_Da%C4%9F%C4%B1,1,Kalecik#12
ifade özgürlüğü,https://tr.wikipedia.org/wiki/%C4%B0fade_%C3%B6zg%C3%BCrl%C3%BC%C4%9F%C3%BC,1,Mustafa Kemal Atatürk#831
İfrikiye,https://tr.wikipedia.org/wiki/%C4%B0frikiye,1,Mutasım#72
iftar,https://tr.wikipedia.org/wiki/%C4%B0ftar,2,Osmanlı İmparatorluğu#641;Şereflikoçhisar#36
İhşîdîler,https://tr.wikipedia.org/wiki/%C4%B0h%C5%9F%C3%AEd%C3%AEler,7,Anadolu Selçuklu Devleti#2;Büyük Selçuklu İmparatorluğu#2;Germiyanoğulları Beyliği#2;Karamanoğulları Beyliği#27;Osmanlı İmparatorluğu#2;Selçuklu Hanedanı#2;Timur İmparatorluğu#2
ihraç,https://tr.wikipedia.org/wiki/%C4%B0hracat,1,Antik Roma#128
İhsan Doğramacı,https://tr.wikipedia.org/wiki/%C4%B0hsan_Do%C4%9Framac%C4%B1,1,Orta Doğu Teknik Üniversitesi#393
İhtiman,https://tr.wikipedia.org/wiki/%C4%B0htiman,1,I. Murad#52
neolojizm,https://tr.wikipedia.org/wiki/%C4%B0htira,1,İslam devleti#47
ihtiyar heyetleri,https://tr.wikipedia.org/wiki/%C4%B0htiyar_heyeti,1,2024 Türkiye yerel seçimleri#1
İkdam,https://tr.wikipedia.org/wiki/%C4%B0kdam,1,Türkiye'de cumhuriyetin ilanı#20
Diglossia,https://tr.wikipedia.org/wiki/%C4%B0kidillilik,1,Bizans İmparatorluğu#475
Londra Konferansı U:(https://tr.wikipedia.org/wiki/Londra_Konferans%C4%B1_(1921))___ 'ndan bir yarar sağlayamayacaklarını anlamaları üzerine 23 Mart'ta başlayan ___E:İkinci İnönü Savaşı,https://tr.wikipedia.org/wiki/%C4%B0kinci_%C4%B0n%C3%B6n%C3%BC_Muharebesi,5,Anıtkabir#245;Mustafa Kemal Atatürk#478;Türk Kurtuluş Savaşı Batı Cephesi#16;Türk Kurtuluş Savaşı#169;Türk Kurtuluş Savaşı#34
İrini U:(https://tr.wikipedia.org/wiki/%C4%B0rini_(Bizans_imparatori%C3%A7esi))___ 'nin çalışmaları sonucunda 787'de ___E:İkinci İznik Konsili,https://tr.wikipedia.org/wiki/%C4%B0kinci_%C4%B0znik_Konsili,1,Bizans İmparatorluğu#120
II. Anafartalar Zaferi,https://tr.wikipedia.org/wiki/%C4%B0kinci_Anafartalar_Muharebesi,1,Mustafa Kemal Atatürk#229
İkinci Bulgar İmparatorluğu,https://tr.wikipedia.org/wiki/%C4%B0kinci_Bulgar_%C4%B0mparatorlu%C4%9Fu,1,Bizans İmparatorluğu#280
İkinci Göktürk,https://tr.wikipedia.org/wiki/%C4%B0kinci_Do%C4%9Fu_G%C3%B6kt%C3%BCrk_Ka%C4%9Fanl%C4%B1%C4%9F%C4%B1,7,Anadolu Selçuklu Devleti#2;Büyük Selçuklu İmparatorluğu#2;Germiyanoğulları Beyliği#2;Karamanoğulları Beyliği#27;Osmanlı İmparatorluğu#2;Selçuklu Hanedanı#2;Timur İmparatorluğu#2
İkinci Fitne,https://tr.wikipedia.org/wiki/%C4%B0kinci_Fitne,1,İslam devleti#24
İkinci Grup,https://tr.wikipedia.org/wiki/%C4%B0kinci_Grup,1,Cumhuriyet Halk Partisi#15
ikincisinde,https://tr.wikipedia.org/wiki/%C4%B0kinci_Ha%C3%A7l%C4%B1_Seferi,2,Bizans İmparatorluğu#254;Büyük Selçuklu İmparatorluğu#10
II. Meşrutiyet,https://tr.wikipedia.org/wiki/%C4%B0kinci_Me%C5%9Frutiyet,7,Meclis-i Mebûsan#1;Mustafa Kemal Atatürk#292;Mustafa Kemal Atatürk#87;Osmanlı İmparatorluğu#278;Türkiye#12;Türkiye#90;Türkçe#197
İkinci Tapınak,https://tr.wikipedia.org/wiki/%C4%B0kinci_Tap%C4%B1nak,2,Ahameniş İmparatorluğu#43;II. Kiros#221
İkinci Ulusal Mimarlık Akımı,https://tr.wikipedia.org/wiki/%C4%B0kinci_Ulusal_Mimarl%C4%B1k_Ak%C4%B1m%C4%B1,3,Anıtkabir#12;Anıtkabir#85;AnıtkabirCard#2
ikinci dil,https://tr.wikipedia.org/wiki/%C4%B0kinci_dil,1,Türkçe#18
ikinci sınıf vatandaş,https://tr.wikipedia.org/wiki/%C4%B0kinci_s%C4%B1n%C4%B1f_vatanda%C5%9F,1,Osmanlı İmparatorluğu#445
İkitelli,"https://tr.wikipedia.org/wiki/%C4%B0kitelli,_%C4%B0stanbul",2,Süper Kupa#25;Süper Kupa#27
İkitelli Organize Sanayi Bölgesi,https://tr.wikipedia.org/wiki/%C4%B0kitelli_Organize_Sanayi_B%C3%B6lgesi,1,İstanbul#275
iklimi,https://tr.wikipedia.org/wiki/%C4%B0klim,1,İstanbul#127
iklim değişikliği,https://tr.wikipedia.org/wiki/%C4%B0klim_de%C4%9Fi%C5%9Fikli%C4%9Fi,1,Bozkır#18
İkonlar,https://tr.wikipedia.org/wiki/%C4%B0kona,1,Bizans İmparatorluğu#120
ikonofillerin,https://tr.wikipedia.org/wiki/%C4%B0konofil,1,Bizans İmparatorluğu#120
ikonoklazm,https://tr.wikipedia.org/wiki/%C4%B0konoklazm,2,Bizans İmparatorluğu#120;Kapadokya#29
ikta,https://tr.wikipedia.org/wiki/%C4%B0kta,5,Anadolu Selçuklu Devleti#149;Anadolu Selçuklu Devleti#259;Büyük Selçuklu İmparatorluğu#192;Büyük Selçuklu İmparatorluğu#193;Büyük Selçuklu İmparatorluğu#39
iktidar partisinin,https://tr.wikipedia.org/wiki/%C4%B0ktidar,1,Adalet ve Kalkınma Partisi#133
il,https://tr.wikipedia.org/wiki/%C4%B0l,4,1945 Türkiye nüfus sayımı#1;2014 Türkiye yerel seçimleri#39;Ankara Büyükşehir Belediyesi#1;İç Anadolu Bölgesi#6
Ankara U:(https://tr.wikipedia.org/wiki/Ankara_(il))___ ilinin bir ___E:ilçesidir,https://tr.wikipedia.org/wiki/%C4%B0l%C3%A7e,18,"2014 Türkiye yerel seçimleri#39;Afşin#1;Ayaş#1;Beypazarı#1;Büyükşehir belediyesi#4;Gemerek#1;Güdül#1;Haymana#1;Kalecik#1;Kızılırmak, Çankırı#1;Polatlı#1;Yenimahalle#1;Çubuk, Ankara#1;Çubuk, Ankara#27;Çukurambar#1;Şereflikoçhisar#1"
il genel meclisi üyeleri,https://tr.wikipedia.org/wiki/%C4%B0l_genel_meclisi,2,2014 Türkiye yerel seçimleri#22;2024 Türkiye yerel seçimleri#1
ilaç,https://tr.wikipedia.org/wiki/%C4%B0la%C3%A7,1,İstanbul#256
ilahiyat,https://tr.wikipedia.org/wiki/%C4%B0lahiyat,1,Üniversite#34
İlbeyli yöresi,https://tr.wikipedia.org/wiki/%C4%B0lbeyli_y%C3%B6resi,1,Sivas#60
İldenizliler,https://tr.wikipedia.org/wiki/%C4%B0ldenizliler,7,Anadolu Selçuklu Devleti#2;Büyük Selçuklu İmparatorluğu#2;Germiyanoğulları Beyliği#2;Karamanoğulları Beyliği#27;Osmanlı İmparatorluğu#2;Selçuklu Hanedanı#2;Timur İmparatorluğu#2
İlerici İttifak,https://tr.wikipedia.org/wiki/%C4%B0lerici_%C4%B0ttifak,3,Cumhuriyet Halk Partisi#127;Cumhuriyet Halk Partisi#14;Cumhuriyet Halk PartisiCard#22
ilerici,https://tr.wikipedia.org/wiki/%C4%B0lerlemecilik,3,Cumhuriyet Halk PartisiCard#18;Mustafa Kemal Atatürk#3;Mustafa Kemal Atatürk#9
iletişimin,https://tr.wikipedia.org/wiki/%C4%B0leti%C5%9Fim,1,Ticaret#4
İlgazi Bey,https://tr.wikipedia.org/wiki/%C4%B0lgazi_Bey,3,Artuk Bey#46;Artuk BeyCard#1;Artuk BeyCard#3
İlhan Darendelioğlu,https://tr.wikipedia.org/wiki/%C4%B0lhan_Egemen_Darendelio%C4%9Flu,1,Milliyetçi Hareket Partisi#26
İlhan Koman,https://tr.wikipedia.org/wiki/%C4%B0lhan_Koman,1,Anıtkabir#65
